feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_H0004,0.011287710743801653,0.014637762281439452,200,0.062,0.06907672187295553,0.10318181818181818,0.4185085973529409
item_80305,0.009651074380165289,0.012749227875739606,200,0.055363636363636365,0.06668099988505348,0.10318181818181818,0.4185085973529409
item_G9012,0.005751247933884297,0.009712157983038937,200,0.03190909090909091,0.04980121621265701,0.10318181818181818,0.4185085973529409
item_METHYLPHENIDATE HYDROCHLO,0.005578512396694214,0.008882474361343375,200,0.027727272727272725,0.04196025283793399,0.10318181818181818,0.4185085973529409
item_H0005,0.005537190082644628,0.00722809663693005,200,0.038181818181818185,0.04498154999212834,0.10318181818181818,0.4185085973529409
item_S0109,0.00409090909090909,0.00777209779009385,200,0.024090909090909093,0.04022188138954001,0.10318181818181818,0.4185085973529409
item_R918,0.0029338842975206608,0.006776540424946901,200,0.018636363636363635,0.036792243371501825,0.10318181818181818,0.4185085973529409
item_99238,0.002727272727272727,0.008534562174260563,200,0.015,0.036200524994592705,0.10318181818181818,0.4185085973529409
item_99232,0.00256198347107438,0.007611120236504674,200,0.01409090909090909,0.034218961575192816,0.10318181818181818,0.4185085973529409
item_99291,0.0023966942148760328,0.008184756213869758,200,0.013636363636363636,0.03500191329246842,0.10318181818181818,0.4185085973529409
item_36680,0.0021074380165289255,0.0059744003416709575,200,0.013181818181818182,0.03208949133486154,0.10318181818181818,0.4185085973529409
item_99233,0.0021074380165289255,0.006088214090365586,200,0.012727272727272728,0.03162343324125116,0.10318181818181818,0.4185085973529409
item_70450,0.0019834710743801653,0.005930723129357134,200,0.011818181818181818,0.030649759912848084,0.10318181818181818,0.4185085973529409
item_31500,0.0019008264462809918,0.005722789841793442,200,0.011818181818181818,0.030649759912848087,0.10318181818181818,0.4185085973529409
item_Z4682,0.0019008264462809915,0.005539944631671169,200,0.012272727272727274,0.031143736226710076,0.10318181818181818,0.4185085973529409
item_R569,0.0017768595041322314,0.005297186370034575,200,0.011818181818181818,0.03064975991284808,0.10318181818181818,0.4185085973529409
item_R509,0.0011071652892561984,0.004751207190559872,200,0.006090909090909091,0.024200492897303662,0.10318181818181818,0.4185085973529409
item_J0561,0.0009090909090909091,0.004886864571363219,200,0.003181818181818182,0.016749176276301816,0.10318181818181818,0.4185085973529409
item_93010,0.0007438016528925618,0.0036294479844481554,200,0.00409090909090909,0.018893121485171936,0.10318181818181818,0.4185085973529409
item_AMOXICILLIN,0.0007269999999999999,0.002849218426488597,200,0.003636363636363636,0.01503073529295846,0.10318181818181818,0.4185085973529409
item_99284,0.0007024793388429753,0.003590227545331059,200,0.004545454545454546,0.019862896484522306,0.10318181818181818,0.4185085973529409
item_99215,0.0006198347107438016,0.002980082387108681,200,0.004545454545454545,0.019862896484522306,0.10318181818181818,0.4185085973529409
item_90686,0.0005454545454545454,0.0019683937658787573,200,0.002909090909090909,0.009548119012930152,0.10318181818181818,0.4185085973529409
item_Z00129,0.000454,0.002307732730209237,200,0.0012727272727272726,0.013942505330022083,0.10318181818181818,0.4185085973529409
item_87880,0.0004462809917355372,0.0019515827504636056,200,0.0023636363636363638,0.011133671279321414,0.10318181818181818,0.4185085973529409
item_R070,0.0004132231404958677,0.003390864963896653,200,0.0013636363636363635,0.011077953025387517,0.10318181818181818,0.4185085973529409
item_R110,0.00033057851239669435,0.0032974686702284856,200,0.0009090909090909094,0.009068038843128337,0.10318181818181818,0.4185085973529409
item_96372,0.00033057851239669424,0.0035961975310722823,200,0.0009090909090909091,0.0128564869306645,0.10318181818181818,0.4185085973529409
item_99283,0.00031368595041322313,0.002004941577128281,200,0.0004545454545454545,0.008240236096478235,0.10318181818181818,0.4185085973529409
item_73630,0.00028925619834710745,0.0029148724587940975,200,0.0009090909090909091,0.009068038843128335,0.10318181818181818,0.4185085973529409
item_90460,0.00027263636363636357,0.001759737654585809,200,0.0012727272727272726,0.008453683328919836,0.10318181818181818,0.4185085973529409
item_99202,0.00024566115702479333,0.0023304764432801016,200,-0.0009090909090909093,0.020358512701372265,0.10318181818181818,0.4185085973529409
item_99173,0.0002314049586776859,0.000937949246141582,200,0.0011818181818181817,0.004493536294843344,0.10318181818181818,0.4185085973529409
item_99393,0.00023076859504132227,0.0017462114039955305,200,-9.090909090909104e-05,0.013080334290346851,0.10318181818181818,0.4185085973529409
item_CYPROHEPTADINE HYDROCHLOR,0.00020661157024793382,0.002102140359100562,200,0.000909090909090909,0.009068038843128332,0.10318181818181818,0.4185085973529409
item_Z23,0.00019008264462809916,0.000996672237500279,200,0.001090909090909091,0.005357752423004015,0.10318181818181818,0.4185085973529409
item_J020,0.0001818181818181818,0.000825033053907663,200,0.001,0.0045376817964921465,0.10318181818181818,0.4185085973529409
item_99214,0.000181,0.0015169084653683218,200,8.673617379884036e-20,0.011236151038569725,0.10318181818181818,0.4185085973529409
item_88304,0.00016528925619834717,0.002337543078302637,200,0.0004545454545454547,0.006428243465332251,0.10318181818181818,0.4185085973529409
item_R1310,0.00016528925619834704,0.0018452020462726003,200,0.000909090909090909,0.009068038843128332,0.10318181818181818,0.4185085973529409
item_B349,0.0001650165289256198,0.0013359843926896615,200,0.0004545454545454545,0.007389986636499748,0.10318181818181818,0.4185085973529409
item_90651,0.00015702479338842974,0.0013318059176657283,200,0.0007272727272727272,0.006781001105712994,0.10318181818181818,0.4185085973529409
item_J029,0.00014022314049586776,0.0008413537143182543,200,0.0002727272727272727,0.00426596181035013,0.10318181818181818,0.4185085973529409
item_90837,0.00012396694214876028,0.001753157308726977,200,0.00045454545454545444,0.00642824346533225,0.10318181818181818,0.4185085973529409
item_H0023,8.264462809917356e-05,0.0011687715391513183,200,0.00045454545454545455,0.006428243465332251,0.10318181818181818,0.4185085973529409
item_99282,4.958677685950412e-05,0.0004946203005342726,200,0.00018181818181818178,0.001813607768625666,0.10318181818181818,0.4185085973529409
item_R1084,3.3057851239669436e-05,0.00046750861566052744,200,9.090909090909094e-05,0.0012856486930664505,0.10318181818181818,0.4185085973529409
item_H66001,2.479338842975206e-05,0.0003506314617453954,200,9.090909090909089e-05,0.0012856486930664496,0.10318181818181818,0.4185085973529409
item_99392,8.264462809917357e-06,0.00030989312861272073,200,0.0001818181818181818,0.0025712973861328997,0.10318181818181818,0.4185085973529409
item_87070,8.264462809917356e-06,0.00011687715391513185,200,9.09090909090909e-05,0.0012856486930664498,0.10318181818181818,0.4185085973529409
item_36416,8.264462809917356e-06,0.00011687715391513183,200,9.09090909090909e-05,0.00128564869306645,0.10318181818181818,0.4185085973529409
item_29125,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_0743,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_29515,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_36415,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_41899,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_43239,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_43247,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_45380,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_462,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_4659,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_46619,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_49390,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_49392,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_5409,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_69210,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_T1490,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_70200,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_71010,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_71020,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_71101,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_7197,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_00170,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_84443,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_84460,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_84480,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_82784,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_82785,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_82947,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_83516,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_83520,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73140,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73552,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73590,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_83704,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_83986,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_84311,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_84436,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_84439,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_74177,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_74181,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_74241,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_72709,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73060,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73080,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73110,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73130,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_78060,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_7812,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_78605,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73600,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_73610,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_74000,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_74018,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_88305,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87077,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87081,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87086,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87172,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87340,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87400,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_81001,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_81002,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87633,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87651,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87798,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87807,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_82565,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_82570,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_80306,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_80307,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_80320,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_80324,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_80329,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_81000,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_83605,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_83655,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_83690,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_81025,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_81382,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_82150,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_82306,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_82553,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90700,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90707,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90710,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90713,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90715,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90716,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90744,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86480,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90792,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90833,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90834,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90847,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_92004,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_92012,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87040,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_84520,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_85018,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_85025,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_85027,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_85652,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86140,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86141,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_87430,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86580,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86592,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86703,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86706,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86710,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86738,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_86803,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_96374,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_96375,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99000,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_94664,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_94760,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_95115,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99174,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99188,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99204,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_96160,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_96360,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_96361,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90461,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90471,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90472,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90648,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90649,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99050,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99051,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90670,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90685,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90687,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90688,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90696,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_90698,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_88346,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99382,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99383,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99219,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99221,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99223,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_A0839,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_A084,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99285,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99305,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99309,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99310,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_92567,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_93005,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99394,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99420,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99471,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99472,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_95165,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_95819,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_96101,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_92014,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_92015,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_92060,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_92508,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_92552,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_AMPHETAMINE/DEXTROAMPHETA,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_AZELASTINE HCL,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_AZITHROMYCIN,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_B084,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_B354,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_B80,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_B850,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_BROMPHEN/PSEUDOEPHEDRINE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_BUDESONIDE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_BUSPIRONE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CEFDINIR,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CEPHALEXIN,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CETIRIZINE HCL ALLERGY CH,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CETIRIZINE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CHILDRENS IBUPROFEN 100,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CHILDRENS LORATADINE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CIPRODEX,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CITALOPRAM HYDROBROMIDE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CLARITIN REDITABS,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CLINDAMYCIN PHOSPHATE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CLOBETASOL PROPIONATE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CLONIDINE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_CODEINE/GUAIFENESIN,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99205,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99211,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99217,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_99218,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_D649,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_DEXTROAMPHETAMINE SULFATE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_DIAZEPAM,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_DIMETAPP DM COLD & COUGH,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_DIPHENHIST,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_DIPHENHYDRAMINE HCL,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_DOXYCYCLINE MONOHYDRATE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_E6609,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_E860,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_EPINEPHRINE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_EQ ITCHY EYE DROPS,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_ERYTHROMYCIN,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_ESCITALOPRAM OXALATE,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_F1110,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_F1920,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_F329,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_F3341,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_F348,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_F3481,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_F3489,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
item_F349,0.0,0.0,200,0.0,0.0,0.10318181818181818,0.4185085973529409
